id,probability
143395,0.5115157738152403
55406,0.49590496244201754
64278,0.5008528638315695
127669,0.4915223093344587
134369,0.48706815017108773
4837,0.49714250733127074
52731,0.49141620898894706
145603,0.48442403067551415
73294,0.5177924244768841
50484,0.4790014358190021
24880,0.4957313850783421
104302,0.501961501767686
92763,0.5052705560006336
20652,0.4801493416886709
115926,0.5056996498408637
30595,0.514664143854847
41502,0.48952597760343874
9996,0.48245584405650005
69662,0.5026553340030303
77824,0.49547463694853056
63153,0.5055508803749519
109239,0.5168161356702653
12325,0.5275058962418464
134230,0.48369632388686795
18434,0.5145941918246671
19421,0.48934733123562313
107240,0.5164110912541942
87665,0.5237106085962726
21679,0.49720373613930663
33627,0.5137452355801616
469,0.4903875479270424
36946,0.5140103407503537
26214,0.5229217079510158
50895,0.4974771565195976
24610,0.5057465629507628
150840,0.48394175361882097
65448,0.4936501285794901
117030,0.5134854939048163
40553,0.49327076722995755
25026,0.5122243141447514
91774,0.5179308992800734
101102,0.5053919847880651
59240,0.5063193919889617
123990,0.49678915283587904
97219,0.48392166525857583
48226,0.48858298387049165
54404,0.4804620663656397
42251,0.49773112820399756
22857,0.5039946111807597
142,0.5219007691956208
18274,0.5056490391230541
38605,0.5034151334693824
75917,0.4891797163673814
10254,0.49130656028892566
63964,0.5097022113254521
42463,0.5086710737571603
136471,0.5065735736570354
51773,0.5005686571695898
18759,0.507132729396078
39721,0.5000117297629109
84829,0.5200613861978409
152688,0.5043928854624465
108549,0.4905940548514928
10756,0.4969756260019874
51492,0.5064340393131819
36107,0.514069368440745
119310,0.5108845585272789
150277,0.5088047712634638
138564,0.48631100606827166
51677,0.48874174779376045
44004,0.5183518702619503
83974,0.4792803610736009
64153,0.5234496378160213
85506,0.5044021591166372
66968,0.5272076877740066
139622,0.5262029394393591
88658,0.5263067900692459
123300,0.5110311993757499
3869,0.4821832522963411
82252,0.5248237956317591
33772,0.5066322138981797
53019,0.5002033699156327
54025,0.5000836521833533
122291,0.5272808040300627
73183,0.5258582361442828
50200,0.4974144991730176
130904,0.5082019363359723
128848,0.5214054127008725
114794,0.4969749990065137
52840,0.48491728593874606
13900,0.5026093647085669
56822,0.5100919784266513
25555,0.4825070780970438
140745,0.5134767383850942
101796,0.48749697812669257
49679,0.506785879118634
50370,0.4952600755355154
64452,0.4948544877365549
127253,0.5115339430939909
131750,0.48429603007047367
56082,0.5280330542211561
139563,0.48701391143626344
24566,0.5011665462781261
79033,0.510017081185468
132886,0.5219187731709906
146182,0.49800211482249757
17496,0.5182605272847218
20853,0.4956011155707783
150314,0.502318873499594
41168,0.4962975449860235
38851,0.5206297896384157
39352,0.523062840494149
12524,0.48926150327389134
119830,0.489977760496541
121606,0.4915695906109666
51598,0.5279672637593303
46794,0.49722145094921477
55147,0.5101008916032325
88702,0.5232203109967155
119304,0.5093305455542996
123152,0.4967837638451339
41248,0.5075708737139832
29484,0.4940553579040591
6055,0.48856204612051096
49770,0.5042260822197914
104533,0.509332368513234
127688,0.5167867545239064
48610,0.508375662005496
49695,0.4816896690028801
40321,0.4900676488014917
15777,0.5102101828848412
92872,0.5042454555686712
73326,0.5037199156193559
76764,0.5257127082205961
92983,0.5190863866275863
86728,0.49583384283971027
81702,0.49166096279950455
25983,0.48501370945454825
110137,0.5006101027759181
13161,0.47671419297254686
50053,0.5268484975474336
86651,0.506939991409943
38324,0.49039214814721127
109766,0.5093001752398312
63486,0.5127313535260526
131399,0.4902339267140482
43060,0.5092475844127595
101675,0.4980947536220579
397,0.49347481504571494
23434,0.5059008467718611
107630,0.49113348165772247
22080,0.49775343889750756
45398,0.4961429164535635
84856,0.5268945257228861
103787,0.5189160155372055
2033,0.4962883129995416
96209,0.4991557400617217
91105,0.5161622313812407
51253,0.5036031736350912
28210,0.4936828069065086
46360,0.5233569686002224
44472,0.5262313943813196
122624,0.4846087833146323
54744,0.49411245210031024
77367,0.5006324301772047
26088,0.48742864360266697
104971,0.5258765142053312
78465,0.4984940047696307
141245,0.5131234179320364
119773,0.4955171127977044
1253,0.4996310926003598
12019,0.49415634311785167
20228,0.501122621285605
19520,0.5072960544929862
20169,0.5132582532223708
41028,0.5058746779755905
81976,0.5203347208125547
48485,0.5113700613100426
78323,0.4932029936284869
24620,0.526791841941056
142426,0.5054770402733768
121320,0.5118793015905975
91738,0.5245519635755396
52698,0.5198919739609373
67259,0.48472631363205193
87681,0.5199738084071559
62046,0.4937903271867804
5218,0.4979510713023172
84932,0.5087221601985739
31947,0.5209011298958524
149392,0.5238558048748484
9147,0.48462968647650834
107841,0.5035535588656553
58105,0.4972816532425558
88180,0.4996119072829101
18869,0.5079583052161796
30625,0.49683422366853813
95362,0.4867654194808674
56663,0.505868681132017
26907,0.49834264968431485
9962,0.49175850808035537
92249,0.5030468622483423
40367,0.4993793764302002
138793,0.49568664231149223
143509,0.49710155083027624
84712,0.49801898924354954
62324,0.4989070414316672
39510,0.5265675509738457
53878,0.48670401537106417
139710,0.49260651801642674
44703,0.4927299169006503
134418,0.5053698985361381
55336,0.5198900617653381
79777,0.4892548161176816
150565,0.5065119986468788
88069,0.5163379024538945
11169,0.5068256935712129
146779,0.4999877162946782
46219,0.49059728327708024
150656,0.5098602053302528
111373,0.5251301279180095
94596,0.5053056705273281
132376,0.5162063832479967
102834,0.5134350762536326
88644,0.48937066072429475
80901,0.4972708000668627
23840,0.5207900815604333
104671,0.49916526405910244
55928,0.528228226402705
116065,0.5176926810443563
15849,0.5057912788982232
55130,0.4933073857168371
45358,0.5047019274617613
44341,0.4864773777252717
45001,0.49340276734313404
54465,0.4879497868187953
109911,0.5056213556555879
112931,0.49332491241960763
96590,0.4859865151869012
36302,0.5085594824391593
73626,0.5039131693551339
95806,0.5192421670120422
22179,0.501764271356308
110888,0.5091300221591577
39601,0.4976220567908605
36484,0.48061896787043784
37020,0.4988939058160629
119152,0.47743045613279267
36988,0.5248176284751593
15082,0.5212415551911581
140846,0.49995532012658717
118719,0.5161364885092709
152449,0.48731373301055625
148910,0.5302338577740155
148372,0.5113067441627934
87814,0.5223451120123065
128232,0.5206309941747114
65257,0.5042855903931801
106281,0.5078966957159836
131932,0.5268796854730466
20282,0.5089033131219758
94088,0.5150897136625567
50025,0.49388647751026976
57484,0.500336932790817
66703,0.5237083861459895
50263,0.4872878643433058
120444,0.5050601695077104
14594,0.4946707082354662
111494,0.5262511687640691
9509,0.5093572241825077
124529,0.5035902536445722
131315,0.4839065591071014
128346,0.5236682965626577
110120,0.5061624466528745
83301,0.4977710280585602
21370,0.5079938745572979
131844,0.5096472571460394
108677,0.5046984565710153
107575,0.4892008098423509
14877,0.5149839354863047
112420,0.5020183210556528
67871,0.505801781547998
138771,0.5039793041567985
45243,0.5084186596521459
27339,0.5097743180275663
135179,0.49085585597119985
54765,0.4766559218329071
141508,0.4981312538984952
41589,0.497284275385479
21449,0.503090384194952
31004,0.5178377592156788
105213,0.49861175243787087
141712,0.4901409212625285
118339,0.5296969867101206
50392,0.5159456995509322
65983,0.5220344243989684
125693,0.5153991018770997
59304,0.5087469354526235
54214,0.4925912626993662
76084,0.5023705356481233
51035,0.5087568952485966
153793,0.4795113529179163
149030,0.48970200079290577
71876,0.5221538052301639
44526,0.49630626548486395
34372,0.5239261541051277
29367,0.48979808766771615
102292,0.5077784652916242
104419,0.520938690397914
90181,0.5118280709976387
83751,0.4973845305706408
146877,0.5034238396187698
34760,0.4908403792487493
97613,0.5056787349445502
85730,0.5224102694755274
121044,0.4831202741349245
31815,0.49147136447938206
71630,0.5100282463896803
95587,0.4922920780017895
88243,0.5195705677692017
12188,0.47745027703469134
65471,0.4914525661177804
78950,0.5042611691718791
106610,0.49253188289269134
49036,0.5022318038455421
61662,0.5242864833859989
41885,0.5118460100718795
102738,0.4949199689748714
41162,0.49591967930854053
72971,0.5124413279284175
145611,0.4970515030987687
130685,0.5123443987136655
66690,0.4925235102301476
71237,0.4861715684633299
5553,0.48564264833851006
124331,0.4984166124604829
6706,0.5054132956241256
38704,0.5093491232112968
94219,0.49151384074206134
75071,0.5191885689184569
37471,0.5282647330703603
153096,0.5119498062461587
104007,0.4977515571707668
69867,0.491670538471069
26389,0.5099404845997775
109701,0.4860910919335495
41471,0.5028910887114587
140091,0.5145193985657501
30963,0.4979088715144627
33159,0.5104732956783332
116544,0.5188565378395861
231,0.48989003676137066
23182,0.5003669543284767
38218,0.4969198097037189
123196,0.5067473879170089
86190,0.49366483454977
45304,0.5008085764136841
13201,0.5041492595123759
87459,0.5081920653187777
51471,0.5177354666354282
150791,0.5053668439953378
89829,0.5151997905997263
49946,0.5104012270012702
93439,0.49044879655634416
39401,0.515736158007858
41924,0.5067468423217096
43506,0.48706922292654165
32220,0.5075293532117033
64881,0.5189529655088951
66526,0.513080763285522
23001,0.48944413672820036
115499,0.5111365671736409
132635,0.5185111231589156
142605,0.5075198263900697
12616,0.4895068946274572
153119,0.5017366184858834
40597,0.505109770159621
113315,0.5177627489608881
73253,0.47868860500121846
57907,0.5205815837306156
24967,0.49137796897414454
73095,0.5153103177188232
96058,0.514945934595505
43858,0.48579112864519236
144592,0.5005994044605565
70825,0.49621639825381114
10701,0.5079749799977871
44135,0.5279022557602441
33991,0.5124245604623225
106126,0.4846992565116421
93649,0.487069591939356
48250,0.4859851095401903
137101,0.5282235036490303
93747,0.5049438600613702
48338,0.4940710545468103
63065,0.48812083682106727
36457,0.5099004495529388
101985,0.5080537888629976
39874,0.504226489705418
150895,0.4900644550601014
59668,0.4984699346583266
132365,0.5020343524121935
150902,0.5010832678357102
110511,0.4952727324153682
23254,0.4865487780315092
88340,0.4909365996005535
105611,0.4933524360520648
12100,0.4945552908339614
38223,0.479826712067417
56320,0.4906499514397813
63914,0.5104159930279992
34758,0.501430213992033
20822,0.5081135448690995
28469,0.5184486728036533
111224,0.5168021834791651
45088,0.5067493457507967
13413,0.5156466321817031
18999,0.4920112725095493
74143,0.4906946320671234
74075,0.49978297503654623
94019,0.5156037166229872
29795,0.4836197764891847
120601,0.49324536178648304
57959,0.49343395315067795
84532,0.5090719056436132
119761,0.5292774328829748
82934,0.5164876443934902
97727,0.5167931657269293
45732,0.5202824812776964
75413,0.5070374362814867
76542,0.5009474768960053
88017,0.4857351390510916
148296,0.503604325042168
102603,0.4963242268726084
114300,0.5236688233070637
81256,0.4921470762963433
124115,0.5177235218681264
85100,0.5168971021869986
39666,0.5212487753670952
36200,0.5005046420389507
63103,0.5159449510781118
25584,0.4955168452620533
6716,0.4982886351591537
41841,0.4994339683625261
117351,0.4890912969566185
63991,0.4876215546912856
151239,0.48733110544136043
35389,0.5145385078592218
126065,0.5061157354836029
81827,0.4956427130662086
72210,0.5027132918958822
42326,0.5029928376146056
59059,0.4840886643125074
37244,0.518101543754713
48157,0.522595683382202
8998,0.5127345607741918
78852,0.4868223767242132
146567,0.49499957884260826
121001,0.5185216384512552
22515,0.48296573467263065
104367,0.4977085122606466
52199,0.5058373739545848
4243,0.49993458152052767
14879,0.48949308778207745
8562,0.49835097287323304
43740,0.4976420013692379
53269,0.5041474328139834
122424,0.49124412415587515
34048,0.5114335241672389
136892,0.5164118729467017
40394,0.5058662444861397
64872,0.4939623951665448
12716,0.5255879515750023
66963,0.5154205162558072
69715,0.4938003343187741
136043,0.5211508228819457
96142,0.49709755745800904
11033,0.49029824609334915
19508,0.5117547877053111
63122,0.5005680087029744
140338,0.5096557347913079
92135,0.5171958797436763
130357,0.48139980841709423
88068,0.4954222707728755
110837,0.4991920071778066
82861,0.5081827009532341
23165,0.48154736737935605
136423,0.48503980833263155
147556,0.5003576089337523
36573,0.5000186681695864
133633,0.4936564078959341
85725,0.5022427064529884
3811,0.5025041992174067
43668,0.5066809222395894
1877,0.49859877365350225
93909,0.5112871998679142
110180,0.5119231323300504
20335,0.5197589617830951
32297,0.5024032647428109
126903,0.5024921780229441
141539,0.5121060367415411
71947,0.5015057773699915
141536,0.5036911128282116
101801,0.5122962883991549
64814,0.5189694899396667
22771,0.509741794407839
31753,0.4987964427425751
82353,0.5189814188357127
51862,0.49357328228175845
97771,0.507460423823353
63510,0.5222362244530007
52926,0.5168020817942265
39571,0.5247105479215044
142529,0.503660023036382
42535,0.5050023908205455
79386,0.48447571737612405
115466,0.5093198274175142
51413,0.5171711002982867
114947,0.49378408857181993
31121,0.5195387523879573
115043,0.5147535989829446
115403,0.5022944332217935
137618,0.4865456247992746
2187,0.49128346305242254
82538,0.5026121227925785
117494,0.5027647648801324
40133,0.5262105343080076
15087,0.5155078165229582
142825,0.4821971793747491
8959,0.5137104731976615
117391,0.5082985737197704
84401,0.5046548858546347
79612,0.495995309342935
154061,0.4858610682949706
77356,0.5096362050748984
24105,0.48705146447421455
149936,0.4915774993796094
100074,0.4906014425755765
12150,0.4917052485840927
91091,0.5207421173699379
128270,0.5208311823984044
77852,0.49715420498357565
76051,0.4975627176973651
112616,0.519295586371935
142756,0.5119654410250927
29195,0.5240097993554542
88853,0.4813859280129721
9626,0.5135519678687541
104097,0.5052740091055383
61164,0.4989662020974604
141222,0.5101626999114464
23415,0.49233642887877854
9444,0.5006254042841123
135942,0.4842651516789931
20436,0.5227452604538388
14974,0.4986266942765563
30806,0.4965412430924557
36415,0.5204772087532982
149589,0.502319123596687
102646,0.489335045275746
74766,0.5089027593448623
16881,0.48361889895053606
27809,0.5291799819291059
64617,0.5092914571582066
137564,0.5111049061769046
46,0.5020061945084018
99063,0.4854395479520568
152043,0.49440988686204534
49273,0.49227987320857386
88088,0.48530014415814565
79168,0.49401790534480255
78201,0.4920811626933365
112072,0.5214979153178512
21827,0.514615652033164
80970,0.5103958235228944
114415,0.5187051407495833
138285,0.5007994824008069
86260,0.5050057254958003
55976,0.4969854248368831
115098,0.529114764349436
139942,0.5216994004867945
40432,0.49769782481420866
75486,0.4824001597546516
110114,0.49020261648619656
99918,0.500703597832645
70452,0.49556617174412315
84678,0.4988567048145304
79446,0.4922330228236833
110781,0.5049535637006977
121538,0.48170271203571435
17109,0.48627972802835123
21689,0.5066936322534581
56005,0.5000333648633268
81937,0.48239224189528956
111382,0.4933419306657459
62670,0.5239448784435655
84161,0.49791686547451236
107199,0.5160147436987158
17604,0.49190816980717683
