id,probability
143395,0.5089495560018671
55406,0.5028478984615224
64278,0.49997302039875363
127669,0.48757938256905686
134369,0.4915345984667178
4837,0.4944569214860776
52731,0.4980439344632991
145603,0.48162734123157025
73294,0.5122354889862435
50484,0.4784197154721343
24880,0.4965272250198385
104302,0.5027379029661678
92763,0.5077768889348637
20652,0.4759602732723225
115926,0.5067323394817537
30595,0.5186379751267342
41502,0.4906479866035741
9996,0.4758310877318139
69662,0.492420954964584
77824,0.4966554886506557
63153,0.5046003690612955
109239,0.5200122883004878
12325,0.5289640832542706
134230,0.482626134810226
18434,0.5145200858288229
19421,0.4901225823452238
107240,0.5159105717203369
87665,0.5262597077045137
21679,0.49889015164575656
33627,0.5041673639485271
469,0.4952893000883688
36946,0.516150071263956
26214,0.5225769036462413
50895,0.4964524113744141
24610,0.5043226595917188
150840,0.4884516750877569
65448,0.4861624465382709
117030,0.5171707490933894
40553,0.5027087403032402
25026,0.500026686873588
91774,0.5132435543153934
101102,0.49532644316370233
59240,0.508247908869787
123990,0.4986828599940427
97219,0.48264197991105323
48226,0.4877064446777065
54404,0.4845173505336541
42251,0.4993959378423046
22857,0.5092959777314265
142,0.5222452283553424
18274,0.5011671705644104
38605,0.5004476137602156
75917,0.4521020719769557
10254,0.49161128666794274
63964,0.5058727298132966
42463,0.5096470346689264
136471,0.49836773097931375
51773,0.4775289835406078
18759,0.5067775792190591
39721,0.500713008469114
84829,0.5304270317389727
152688,0.5030574310303826
108549,0.492879024836573
10756,0.4939037540963394
51492,0.5009830176286033
36107,0.5122678130015488
119310,0.529172679323975
150277,0.5104531342371287
138564,0.48070742726876664
51677,0.49315067857164085
44004,0.5106682046875566
83974,0.4821484387557288
64153,0.5314488585048907
85506,0.5040535142691377
66968,0.5227647285027942
139622,0.5342553026472583
88658,0.5258255451766393
123300,0.5107786186295944
3869,0.4805415984653715
82252,0.5225060734390313
33772,0.5060209159865956
53019,0.4990727073574903
54025,0.5011555140409119
122291,0.5269165726701215
73183,0.5188801925321938
50200,0.5060164471033262
130904,0.5088572451178519
128848,0.5221686162071102
114794,0.4962806308389214
52840,0.4855519593221673
13900,0.5031153730341101
56822,0.505429219299537
25555,0.4741065226627572
140745,0.5161872853937839
101796,0.4899206179879908
49679,0.49865800841919916
50370,0.5051807351880555
64452,0.4539460691032532
127253,0.5093470770357376
131750,0.48013756697564414
56082,0.5292697725926606
139563,0.47151043387501657
24566,0.5015205253682876
79033,0.5109747542236803
132886,0.5262508067894229
146182,0.5015326543702001
17496,0.5780606773979617
20853,0.4984555275524394
150314,0.4598876812372854
41168,0.4971794393295615
38851,0.4898612596273922
39352,0.5255204231574238
12524,0.4845595869614807
119830,0.4927249588657553
121606,0.4905398655801745
51598,0.5491572284402713
46794,0.4994291128398846
55147,0.5139760092616132
88702,0.51338126885964
119304,0.5103580111481865
123152,0.499892647450598
41248,0.5169717774273972
29484,0.4913800383125496
6055,0.49489328589771864
49770,0.5057689313040311
104533,0.5099780470612821
127688,0.5149617875076886
48610,0.5115518346753399
49695,0.48021262785335916
40321,0.47822119617128156
15777,0.5132787588964803
92872,0.5039301523869786
73326,0.5058234814295801
76764,0.5292736028402751
92983,0.5306638795527809
86728,0.49668586915158175
81702,0.4934530636494313
25983,0.4856941245525025
110137,0.5083590606827018
13161,0.47234651435401753
50053,0.5275030434642229
86651,0.5088679564717407
38324,0.4920556759414412
109766,0.5075756031222842
63486,0.5096880813047552
131399,0.4919287789258637
43060,0.5023887080114384
101675,0.5021133336586872
397,0.4976157213083947
23434,0.505584024277854
107630,0.4815289571043023
22080,0.49874290233261903
45398,0.4953770222536418
84856,0.523756581602485
103787,0.5218904622969698
2033,0.4966522032108372
96209,0.5010400579104946
91105,0.5197379458716991
51253,0.5025913193812024
28210,0.49845937595847345
46360,0.5222169804599637
44472,0.5243484270595313
122624,0.4866892838691219
54744,0.5115695891234753
77367,0.4990330748512293
26088,0.47990217387873435
104971,0.5099992838593475
78465,0.49922976656554147
141245,0.5227177283567048
119773,0.45544051965807497
1253,0.4992316938806148
12019,0.4955602776930437
20228,0.4938265844457398
19520,0.5075793432314795
20169,0.5149591056992173
41028,0.5086300773588319
81976,0.5048704340182277
48485,0.5096727800793114
78323,0.49570741648035077
24620,0.5323519670173148
142426,0.5040818635004942
121320,0.5147759039390987
91738,0.5270003188067156
52698,0.5171427500599509
67259,0.486819199939606
87681,0.5161804811273609
62046,0.4931265835908879
5218,0.5004377235307923
84932,0.5128065438787418
31947,0.5239839441525164
149392,0.5221679471134352
9147,0.48561243833882833
107841,0.500281193495638
58105,0.4964462584411287
88180,0.5023375506004064
18869,0.5026621087503689
30625,0.4918644605250698
95362,0.48614850459589004
56663,0.509290242353472
26907,0.5016694875402865
9962,0.49862406041564283
92249,0.5054050825922094
40367,0.4999779717912033
138793,0.4942181979976358
143509,0.5044396964500948
84712,0.4985966578537816
62324,0.4979771454202857
39510,0.4633703681756012
53878,0.48914606999635324
139710,0.48507750992961507
44703,0.4969510652127589
134418,0.5119252718006058
55336,0.5171912587297686
79777,0.48527672287540524
150565,0.5021918691774532
88069,0.5139287677388364
11169,0.5021931791642118
146779,0.49969809230155726
46219,0.48780500297123397
150656,0.5086381782893062
111373,0.5243751502695574
94596,0.5101126374498328
132376,0.5470321546042203
102834,0.516883939761785
88644,0.49100129035883344
80901,0.48919372138289763
23840,0.5190328596072276
104671,0.500372364593208
55928,0.5326713015916136
116065,0.511698960214623
15849,0.4938420880272276
55130,0.4940788313104375
45358,0.5036512636100126
44341,0.48642595868786426
45001,0.5280954710665124
54465,0.49681470771454544
109911,0.5012395286564675
112931,0.4913297578738529
96590,0.4909610597414311
36302,0.5144949071111957
73626,0.5047529303118103
95806,0.5184135591671841
22179,0.503643204921522
110888,0.5087446499731495
39601,0.5084908463219776
36484,0.4822587710148767
37020,0.49587169880354864
119152,0.4736557054855072
36988,0.5301157145625531
15082,0.5276900755191203
140846,0.5014398479429273
118719,0.529804805910788
152449,0.4844161569249793
148910,0.5308770423353839
148372,0.4807863111947985
87814,0.5274114005412482
128232,0.52332697680128
65257,0.49549796282434355
106281,0.5125023881168356
131932,0.5180676762192683
20282,0.5116157979131397
94088,0.505762579686601
50025,0.48886489342038963
57484,0.5009581989590652
66703,0.5201280056375018
50263,0.483388708011827
120444,0.5073265805983789
14594,0.494809994932621
111494,0.5329239847596343
9509,0.5012067759901461
124529,0.5043925093539128
131315,0.4840426479048448
128346,0.5209050887522697
110120,0.49979971380607513
83301,0.4989850836316199
21370,0.5147740615393291
131844,0.5097551093587667
108677,0.5051505813053834
107575,0.49214247762571245
14877,0.512136767566856
112420,0.5041321235505208
67871,0.5053061595048309
138771,0.5014427997954052
45243,0.5039654295426675
27339,0.5099077371595279
135179,0.4833151385608711
54765,0.46701898198666536
141508,0.47810694029091116
41589,0.4788667853861719
21449,0.4985176506912131
31004,0.5282952514717927
105213,0.49372502942023394
141712,0.48493261508642044
118339,0.5328980427726597
50392,0.5180456072208107
65983,0.5196165222883422
125693,0.5238441100255027
59304,0.5173991373139937
54214,0.4936669692453137
76084,0.5029926924267046
51035,0.5087053916297675
153793,0.468121864244066
149030,0.47446355275860164
71876,0.522302067933979
44526,0.49673377361975335
34372,0.5209251504033134
29367,0.48850788533239914
102292,0.50297404205914
104419,0.5193299868908844
90181,0.5076443494316245
83751,0.4948047193035282
146877,0.5107946930742113
34760,0.48665961067730157
97613,0.5021040317267682
85730,0.5232708704669018
121044,0.48382689601717516
31815,0.49495287181380543
71630,0.5167136874559698
95587,0.49902256253882615
88243,0.5131111264154204
12188,0.47063725274332724
65471,0.49058771304061627
78950,0.5025562606380174
106610,0.4889736171138055
49036,0.49196737795393497
61662,0.521211323547075
41885,0.5146453746007331
102738,0.5002320050475969
41162,0.4874139986537305
72971,0.5128984674904443
145611,0.49103830333512777
130685,0.5179896817971542
66690,0.48697517145123576
71237,0.4890340242676189
5553,0.4800999727677169
124331,0.49526851569348895
6706,0.5084039717500664
38704,0.5132842946211421
94219,0.49254475169646106
75071,0.5232258397437174
37471,0.5309204311649666
153096,0.5128948207977002
104007,0.4983269468627166
69867,0.48991820568595956
26389,0.5102491959031654
109701,0.485984185111496
41471,0.5083119963613126
140091,0.5241889290335487
30963,0.4992430548841582
33159,0.5079046341962656
116544,0.5136673733375299
231,0.49394044065147846
23182,0.4939403582545623
38218,0.49025255170949933
123196,0.5074794535843441
86190,0.49055710405618885
45304,0.5012031456059463
13201,0.5026209632915613
87459,0.4974640604576046
51471,0.5130406147398408
150791,0.5032714109154672
89829,0.5169834508797913
49946,0.5115432211311215
93439,0.49101846058899323
39401,0.5096413891242653
41924,0.5057605256977742
43506,0.4832307738471378
32220,0.5106561015912147
64881,0.5132194974744174
66526,0.5067529616884417
23001,0.491126473743061
115499,0.5142441402704145
132635,0.5188104368934705
142605,0.5073003451425189
12616,0.49602173864394683
153119,0.5005725433971598
40597,0.5111286739322425
113315,0.5201613599476259
73253,0.4686015839735256
57907,0.5171546446714095
24967,0.4908549900079734
73095,0.5087381540079463
96058,0.3627004550392444
43858,0.48550167840262254
144592,0.49792072460536624
70825,0.49897485901073113
10701,0.5115498798570566
44135,0.5280299225706282
33991,0.5049089852432584
106126,0.49288461051236376
93649,0.5004918239427665
48250,0.4872560437849056
137101,0.5322733325816855
93747,0.5094322822789851
48338,0.4964866955507383
63065,0.4865667797432275
36457,0.5092771687819386
101985,0.5119991694984256
39874,0.5034192375798392
150895,0.4842582679414813
59668,0.49921773150988946
132365,0.49912654082022045
150902,0.5035512833184295
110511,0.4988851192923952
23254,0.4879937422812712
88340,0.496286687165554
105611,0.4873600593551641
12100,0.4940654767424111
38223,0.47698845470218587
56320,0.4930884749306736
63914,0.5158579054166201
34758,0.49901037951399063
20822,0.5066796602732268
28469,0.5140679683663071
111224,0.5188399366100163
45088,0.5008655774129216
13413,0.5212587679360452
18999,0.491708212974958
74143,0.49387093784366165
74075,0.5005485213978734
94019,0.5127287989946434
29795,0.4817723743135224
120601,0.49514765656099924
57959,0.492907039257512
84532,0.5058307003498037
119761,0.5316605060036357
82934,0.5222797236098107
97727,0.5169172878315338
45732,0.5224847813515259
75413,0.5105707759036185
76542,0.5051932120207632
88017,0.48799255455193824
148296,0.5032643504007177
102603,0.49358877141853896
114300,0.5176807347524541
81256,0.4890584988495613
124115,0.5106900062354
85100,0.5183995768988416
39666,0.5165458815312565
36200,0.4936758081639778
63103,0.5190698632024013
25584,0.4952398220396995
6716,0.48512213515771396
41841,0.49964817596219413
117351,0.4939465783826483
63991,0.4933667094290526
151239,0.5076823120734687
35389,0.5161036541593691
126065,0.5058027930138951
81827,0.5011198953111876
72210,0.4988915404333249
42326,0.5194440222108194
59059,0.4859119442638769
37244,0.49819677038033316
48157,0.5144265506599363
8998,0.5182684810709277
78852,0.4824245520848683
146567,0.4958051188670376
121001,0.5642933772076454
22515,0.4784285224557201
104367,0.5000448476261804
52199,0.5026231366632352
4243,0.5004404289426378
14879,0.490195460618451
8562,0.42126548508526807
43740,0.499781749021045
53269,0.4918776452585991
122424,0.49516800648526405
34048,0.5133672798889737
136892,0.510155615152724
40394,0.5039732199620102
64872,0.49745433576564646
12716,0.5136436326418222
66963,0.516336706843668
69715,0.49340670729981967
136043,0.5228784420427366
96142,0.4861975010272509
11033,0.4962316741996863
19508,0.5119650289632081
63122,0.5017850421480003
140338,0.5110263588095595
92135,0.5176086357190416
130357,0.47723830186630667
88068,0.49521770981497787
110837,0.49851168992545264
82861,0.5086567955027084
23165,0.47311518665867314
136423,0.48634468557134203
147556,0.5212229355750266
36573,0.4992121193166221
133633,0.49125280637954966
85725,0.5033588361066563
3811,0.5052357811635257
43668,0.5082719419055417
1877,0.5044050699164946
93909,0.5051116536648164
110180,0.5083912761917094
20335,0.5186719565527107
32297,0.5052067372291729
126903,0.5008611906588345
141539,0.4614634766590887
71947,0.49895903289489807
141536,0.49841270276651006
101801,0.5126482136770913
64814,0.5219171994982004
22771,0.5101823949942657
31753,0.5013130447321159
82353,0.5164177598568076
51862,0.4943437094825551
97771,0.5095758415156888
63510,0.521153518933712
52926,0.5195937100906145
39571,0.5268786436873298
142529,0.49662046339411037
42535,0.50969517139134
79386,0.4895342450378006
115466,0.512632188775684
51413,0.552218967189872
114947,0.4955810989556805
31121,0.5202056708649025
115043,0.5246053726318948
115403,0.5066369225068246
137618,0.4894694937676405
2187,0.5075917992391892
82538,0.505596205918656
117494,0.49659485593497704
40133,0.5386714278145128
15087,0.5148740054846902
142825,0.48175984461887045
8959,0.5138761555418614
117391,0.5100536838073104
84401,0.5056040984762221
79612,0.49418771735364053
154061,0.4866321511029313
77356,0.5098683444318368
24105,0.4879450013715509
149936,0.4925765810152351
100074,0.493036799905273
12150,0.4910600141658352
91091,0.515125370073594
128270,0.5162783134735347
77852,0.49835415274899547
76051,0.49535607692930217
112616,0.5234799902615246
142756,0.5072969381731816
29195,0.5291667048799622
88853,0.4854995846464273
9626,0.5135397023966727
104097,0.5020099124152853
61164,0.503019223749738
141222,0.5115258493421546
23415,0.4895466220291361
9444,0.5006009857181594
135942,0.4837319806982031
20436,0.5235402481800575
14974,0.4966974304529756
30806,0.49283018134252427
36415,0.5212767587361571
149589,0.5022062753867345
102646,0.48926481716845
74766,0.4984299503610975
16881,0.4822270291983912
27809,0.5373902055495192
64617,0.5117180413016366
137564,0.515660380428008
46,0.5115527066190678
99063,0.48168036623923965
152043,0.5104861643512706
49273,0.4936001478917314
88088,0.4852701136490747
79168,0.49506238162980853
78201,0.4931936548594058
112072,0.5196304546228785
21827,0.5370378012357854
80970,0.5136901896778998
114415,0.5147700539648788
138285,0.5044289332026588
86260,0.506273973524539
55976,0.5173954772284168
115098,0.5332032097755688
139942,0.5180030711522295
40432,0.49772103231774223
75486,0.4841487270849263
110114,0.49080388496328164
99918,0.5037832374641378
70452,0.4965025170034615
84678,0.4854155590080971
79446,0.4930234670468472
110781,0.5032623859139029
121538,0.47255021114216705
17109,0.4891689715462365
21689,0.5026698194835038
56005,0.499286250097012
81937,0.47579928665120863
111382,0.4929532987438819
62670,0.4382940285764656
84161,0.49968038565014516
107199,0.5032835940186592
17604,0.49204539680023757
