id,probability
143395,0.506383338188494
55406,0.5097908344810274
64278,0.4990931769659378
127669,0.48363645580365505
134369,0.4960010467623479
4837,0.4917713356408845
52731,0.5046716599376511
145603,0.4788306517876264
73294,0.5066785534956029
50484,0.4778379951252665
24880,0.4973230649613348
104302,0.5035143041646496
92763,0.5102832218690938
20652,0.4717712048559741
115926,0.5077650291226437
30595,0.5226118063986213
41502,0.49176999560370943
9996,0.4692063314071277
69662,0.4821865759261377
77824,0.4978363403527808
63153,0.5036498577476392
109239,0.5232084409307105
12325,0.5304222702666946
134230,0.48155594573358407
18434,0.5144459798329787
19421,0.4908978334548245
107240,0.5154100521864796
87665,0.5288088068127549
21679,0.5005765671522064
33627,0.49458949231689253
469,0.5001910522496952
36946,0.5182898017775582
26214,0.5222320993414667
50895,0.49542766622923057
24610,0.5028987562326749
150840,0.49296159655669275
65448,0.47867476449705165
117030,0.5208560042819627
40553,0.5121467133765227
25026,0.48782905960242445
91774,0.5085562093507133
101102,0.4852609015393396
59240,0.5101764257506123
123990,0.5005765671522064
97219,0.48136229456353063
48226,0.4868299054849214
54404,0.4885726347016685
42251,0.5010607474806117
22857,0.5145973442820934
142,0.522589687515064
18274,0.4966853020057666
38605,0.49748009405104876
75917,0.41502442758652996
10254,0.49191601304695975
63964,0.5020432483011411
42463,0.5106229955806924
136471,0.4901618883015922
51773,0.4544893099116259
18759,0.5064224290420402
39721,0.5014142871753173
84829,0.5407926772801044
152688,0.5017219765983185
108549,0.4951639948216532
10756,0.4908318821906914
51492,0.4955319959440248
36107,0.5104662575623526
119310,0.5474608001206713
150277,0.5121014972107936
138564,0.4751038484692616
51677,0.4975596093495213
44004,0.502984539113163
83974,0.48501651643785676
64153,0.53944807919376
85506,0.5037048694216382
66968,0.5183217692315818
139622,0.5423076658551576
88658,0.5253443002840327
123300,0.5105260378834388
3869,0.47889994463440183
82252,0.5201883512463036
33772,0.5054096180750116
53019,0.4979420447993479
54025,0.5022273758984706
122291,0.5265523413101801
73183,0.5119021489201045
50200,0.5146183950336346
130904,0.5095125538997316
128848,0.5229318197133478
114794,0.4955862626713291
52840,0.4861866327055886
13900,0.5036213813596534
56822,0.5007664601724227
25555,0.4657059672284707
140745,0.5188978324024736
101796,0.492344257849289
49679,0.4905301377197642
50370,0.5151013948405956
64452,0.4130376504699515
127253,0.5071602109774842
131750,0.4759791038808146
56082,0.5305064909641651
139563,0.45600695631376964
24566,0.5018745044584492
79033,0.5119324272618927
132886,0.5305828404078554
146182,0.5050631939179028
17496,0.6378608275112015
20853,0.5013099395341005
150314,0.4174564889749767
41168,0.49806133367309946
38851,0.4590927296163687
39352,0.5279780058206985
12524,0.47985767064907014
119830,0.4954721572349695
121606,0.4895101405493823
51598,0.5703471931212123
46794,0.5016367747305545
55147,0.5178511269199941
88702,0.5035422267225645
119304,0.5113854767420734
123152,0.5030015310560622
41248,0.5263726811408113
29484,0.48870471872104015
6055,0.5012245256749264
49770,0.5073117803882708
104533,0.5106237256093302
127688,0.5131368204914708
48610,0.5147280073451839
49695,0.47873558670383826
40321,0.4663747435410715
15777,0.5163473349081195
92872,0.503614849205286
73326,0.5079270472398043
76764,0.5328344974599543
92983,0.5422413724779754
86728,0.49753789546345323
81702,0.49524516449935807
25983,0.4863745396504568
110137,0.5161080185894853
13161,0.4679788357354882
50053,0.5281575893810122
86651,0.5107959215335383
38324,0.4937192037356711
109766,0.5058510310047374
63486,0.5066448090834578
131399,0.49362363113767915
43060,0.4955298316101174
101675,0.5061319136953164
397,0.5017566275710745
23434,0.5052672017838468
107630,0.4719244325508822
22080,0.4997323657677305
45398,0.49461112805372
84856,0.5206186374820837
103787,0.5248649090567341
2033,0.49701609342213277
96209,0.5029243757592674
91105,0.5233136603621574
51253,0.5015794651273136
28210,0.5032359450104383
46360,0.521076992319705
44472,0.522465459737743
122624,0.48876978442361146
54744,0.5290267261466404
77367,0.4974337195252539
26088,0.4723757041548017
104971,0.4941220535133636
78465,0.49996552836145225
141245,0.5323120387813731
119773,0.4153639265184455
1253,0.49883229516086974
12019,0.4969642122682358
20228,0.48653054760587455
19520,0.5078626319699728
20169,0.5166599581760639
41028,0.5113854767420734
81976,0.48940614722390086
48485,0.5079754988485802
78323,0.49821183933221463
24620,0.5379120920935736
142426,0.5026866867276115
121320,0.5176725062875999
91738,0.5294486740378916
52698,0.5143935261589645
67259,0.48891208624716004
87681,0.5123871538475658
62046,0.4924628399949954
5218,0.5029243757592674
84932,0.5168909275589098
31947,0.5270667584091804
149392,0.520480089352022
9147,0.48659519020114833
107841,0.4970088281256207
58105,0.49561086363970164
88180,0.5050631939179028
18869,0.49736591228455823
30625,0.4868946973816015
95362,0.4855315897109127
56663,0.5127118035749268
26907,0.5049963253962583
9962,0.5054896127509303
92249,0.5077633029360766
40367,0.5005765671522064
138793,0.49274975368377927
143509,0.5117778420699134
84712,0.4991743264640136
62324,0.49704724940890427
39510,0.40017318537735663
53878,0.49158812462164225
139710,0.47754850184280334
44703,0.5011722135248675
134418,0.5184806450650735
55336,0.514492455694199
79777,0.48129862963312886
150565,0.4978717397080276
88069,0.5115196330237783
11169,0.49756066475721067
146779,0.4994084683084364
46219,0.48501272266538764
150656,0.5074161512483597
111373,0.5236201726211053
94596,0.5149196043723375
132376,0.5778579259604438
102834,0.5203328032699374
88644,0.49263191999337214
80901,0.4811166426989326
23840,0.5172756376540218
104671,0.5015794651273136
55928,0.5371143767805223
116065,0.5057052393848898
15849,0.4818928971562321
55130,0.49485027690403793
45358,0.5026005997582639
44341,0.4863745396504568
45001,0.562788174789891
54465,0.5056796286102956
109911,0.496857701657347
112931,0.4893346033280982
96590,0.49593560429596106
36302,0.5204303317832323
73626,0.5055926912684867
95806,0.5175849513223262
22179,0.5055221384867361
110888,0.5083592777871413
39601,0.5193596358530946
36484,0.48389857415931553
37020,0.49284949179103443
119152,0.4698809548382216
36988,0.5354138006499469
15082,0.5341385958470826
140846,0.5029243757592674
118719,0.5434731233123051
152449,0.48151858083940235
148910,0.5315202268967524
148372,0.45026587822680353
87814,0.5324776890701901
128232,0.5260229594278488
65257,0.48671033525550694
106281,0.5171080805176875
131932,0.50925566696549
20282,0.5143282827043036
94088,0.4964354457106452
50025,0.4838433093305095
57484,0.5015794651273136
66703,0.5165476251290142
50263,0.4794895516803482
120444,0.5095929916890474
14594,0.49494928162977575
111494,0.5395968007551997
9509,0.49305632779778447
124529,0.5051947650632534
131315,0.4841787367025882
128346,0.5181418809418818
110120,0.4934369809592758
83301,0.5001991392046796
21370,0.5215542485213603
131844,0.509862961571494
108677,0.5056027060397513
107575,0.495084145409074
14877,0.5092895996474073
112420,0.5062459260453889
67871,0.5048105374616637
138771,0.498906295434012
45243,0.49951219943318914
27339,0.5100411562914894
135179,0.47577442115054236
54765,0.45738204214042355
141508,0.4580826266833271
41589,0.46044929538686485
21449,0.4939449171874742
31004,0.5387527437279067
105213,0.488838306402597
141712,0.47972430891031237
118339,0.5360990988351989
50392,0.5201455148906893
65983,0.5171986201777159
125693,0.5322891181739056
59304,0.526051339175364
54214,0.49474267579126124
76084,0.503614849205286
51035,0.5086538880109384
153793,0.45673237557021573
149030,0.45922510472429745
71876,0.5224503306377942
44526,0.49716128175464275
34372,0.5179241467014993
29367,0.4872176829970821
102292,0.4981696188266558
104419,0.5177212833838548
90181,0.5034606278656102
83751,0.4922249080364156
146877,0.518165546529653
34760,0.48247884210585384
97613,0.4985293285089862
85730,0.5241314714582763
121044,0.48453351789942584
31815,0.49843437914822875
71630,0.5233991285222593
95587,0.5057530470758629
88243,0.5066516850616393
12188,0.46382422845196314
65471,0.48972285996345216
78950,0.5008513521041558
106610,0.4854153513349197
49036,0.4817029520623278
61662,0.5181361637081512
41885,0.5174447391295869
102738,0.5055440411203224
41162,0.4789083179989204
72971,0.5133556070524712
145611,0.4850251035714868
130685,0.5236349648806429
66690,0.4814268326723239
71237,0.49189648007190784
5553,0.47455729719692363
124331,0.49212041892649494
6706,0.5113946478760071
38704,0.5172194660309875
94219,0.49357566265086084
75071,0.5272631105689779
37471,0.5335761292595729
153096,0.5138398353492416
104007,0.4989023365546664
69867,0.48816587290085006
26389,0.5105579072065535
109701,0.4858772782894425
41471,0.5137329040111666
140091,0.5338584595013474
30963,0.5005772382538537
33159,0.5053359727141982
116544,0.5084782088354738
231,0.49799084454158626
23182,0.48751376218064785
38218,0.48358529371527975
123196,0.5082115192516793
86190,0.4874493735626077
45304,0.5015977147982084
13201,0.5010926670707466
87459,0.4867360555964315
51471,0.5083457628442533
150791,0.5011759778355965
89829,0.5187671111598563
49946,0.5126852152609727
93439,0.49158812462164225
39401,0.5035466202406724
41924,0.5047742090738386
43506,0.47939232476773397
32220,0.513782849970726
64881,0.5074860294399397
66526,0.5004251600913615
23001,0.49280881075792166
115499,0.5173517133671881
132635,0.5191097506280254
142605,0.5070808638949682
12616,0.5025365826604364
153119,0.4994084683084364
40597,0.5171475777048641
113315,0.5225599709343637
73253,0.45851456294583265
57907,0.5137277056122035
24967,0.4903320110418022
73095,0.5021659902970695
96058,0.21045497548298386
43858,0.4852122281600527
144592,0.49524204475017597
70825,0.5017333197676511
10701,0.5151247797163261
44135,0.5281575893810122
33991,0.49739341002419424
106126,0.5010699645130855
93649,0.5139140559461769
48250,0.48852697802962086
137101,0.5363231615143409
93747,0.5139207044966
48338,0.4989023365546664
63065,0.48501272266538764
36457,0.5086538880109384
101985,0.5159445501338535
39874,0.5026119854542604
150895,0.4784520808228612
59668,0.49996552836145225
132365,0.49621872922824733
150902,0.5060192988011486
110511,0.5024975061694222
23254,0.48943870653103316
88340,0.5016367747305545
105611,0.48136768265826335
12100,0.49357566265086084
38223,0.4741501973369548
56320,0.4955269984215659
63914,0.5212998178052409
34758,0.49659054503594824
20822,0.505245775677354
28469,0.5096872639289609
111224,0.5208776897408673
45088,0.4949818090750466
13413,0.5268709036903874
18999,0.49140515344036667
74143,0.4970472436201999
74075,0.5013140677592006
94019,0.5098538813662995
29795,0.47992497213786006
120601,0.4970499513355154
57959,0.49238012536434606
84532,0.5025894950559944
119761,0.5340435791242966
82934,0.5280718028261313
97727,0.5170414099361381
45732,0.5246870814253555
75413,0.5141041155257504
76542,0.5094389471455212
88017,0.4902499700527848
148296,0.5029243757592674
102603,0.4908533159644695
114300,0.5116926461978447
81256,0.4859699214027793
124115,0.5036564906026735
85100,0.5199020516106848
39666,0.5118429876954178
36200,0.4868469742890049
63103,0.5221947753266908
25584,0.49496279881734573
6716,0.47195563515627414
41841,0.49986238356186213
117351,0.4988018598086781
63991,0.4991118641668195
151239,0.5280335187055769
35389,0.5176688004595164
126065,0.5054898505441872
81827,0.5065970775561666
72210,0.4950697889707676
42326,0.5358952068070333
59059,0.4877352242152464
37244,0.47829199700595343
48157,0.5062574179376705
8998,0.5238024013676637
78852,0.4780267274455234
146567,0.496610658891467
121001,0.6100651159640356
22515,0.4738913102388096
104367,0.5023811829917142
52199,0.49940889937188554
4243,0.5009462763647481
14879,0.4908978334548245
8562,0.34417999729730303
43740,0.5019214966728521
53269,0.47960785770321485
122424,0.4990918888146529
34048,0.5153010356107084
136892,0.5038993573587464
40394,0.5020801954378807
64872,0.5009462763647481
12716,0.5016993137086422
66963,0.5172528974315286
69715,0.4930130802808652
136043,0.5246060612035274
96142,0.47529744459649276
11033,0.5021651023060234
19508,0.5121752702211049
63122,0.5030020755930262
140338,0.5123969828278111
92135,0.5180213916944069
130357,0.47307679531551916
88068,0.49501314885708025
110837,0.4978313726730987
82861,0.5091308900521825
23165,0.4646830059379902
136423,0.48764956281005256
147556,0.542088262216301
36573,0.4984055704636579
133633,0.4888492048631652
85725,0.5044749657603244
3811,0.5079673631096446
43668,0.509862961571494
1877,0.5102113661794868
93909,0.49893610746171857
110180,0.5048594200533685
20335,0.5175849513223262
32297,0.5080102097155348
126903,0.4992302032947249
141539,0.4108209165766363
71947,0.4964122884198047
141536,0.4931342927048086
101801,0.5130001389550279
64814,0.5248649090567341
22771,0.5106229955806924
31753,0.5038296467216566
82353,0.5138541008779026
51862,0.49511413668335186
97771,0.5116912592080247
63510,0.5200708134144232
52926,0.5223853383870024
39571,0.5290467394531552
142529,0.4895809037518387
42535,0.5143879519621345
79386,0.4945927726994771
115466,0.5159445501338535
51413,0.5872668340814572
114947,0.497378109339541
31121,0.5208725893418477
115043,0.534457146280845
115403,0.5109794117918557
137618,0.4923933627360063
2187,0.5239001354259558
82538,0.5085802890447334
117494,0.49042494698982164
40133,0.551132321321018
15087,0.5142401944464222
142825,0.48132250986299174
8959,0.5140418378860613
117391,0.5118087938948506
84401,0.5065533110978095
79612,0.49238012536434606
154061,0.48740323391089196
77356,0.5101004837887751
24105,0.48883853826888723
149936,0.49357566265086084
100074,0.4954721572349695
12150,0.49041477974757774
91091,0.5095086227772503
128270,0.511725444548665
77852,0.4995541005144153
76051,0.4931494361612393
112616,0.5276643941511142
142756,0.5026284353212703
29195,0.5343236104044703
88853,0.4896132412798825
9626,0.5135274369245912
104097,0.49874581572503207
61164,0.5070722454020155
141222,0.5128889987728629
23415,0.48675681517949365
9444,0.5005765671522064
135942,0.4831988097174132
20436,0.5243352359062762
14974,0.4947681666293949
30806,0.48911911959259285
36415,0.522076308719016
149589,0.5020934271767821
102646,0.489194589061154
74766,0.4879571413773327
16881,0.4808351594462464
27809,0.5456004291699325
64617,0.5141446254450666
137564,0.5202158546791114
46,0.5210992187297339
99063,0.4779211845264225
152043,0.5265624418404959
49273,0.49492042257488894
88088,0.48524008314000366
79168,0.49610685791481446
78201,0.4943061470254751
112072,0.5177629939279057
21827,0.5594599504384068
80970,0.5169845558329053
114415,0.5108349671801744
138285,0.5080583840045108
86260,0.5075422215532777
55976,0.5378055296199507
115098,0.5372916552017016
139942,0.5143067418176646
40432,0.49774423982127586
75486,0.485897294415201
110114,0.49140515344036667
99918,0.5068628770956307
70452,0.49743886226279976
84678,0.4719744132016638
79446,0.49381391127001106
110781,0.5015712081271081
121538,0.46339771024861975
17109,0.4920582150641218
21689,0.49864600671354936
56005,0.4985391353306972
81937,0.4692063314071277
111382,0.4925646668220179
62670,0.35264317870936573
84161,0.5014439058257779
107199,0.4905524443386026
